loop_index,time,ukf_prev_att_x,ukf_prev_att_y,ukf_prev_att_z,ukf_prev_vx,ukf_prev_vy,ukf_prev_vz,ukf_prev_px,ukf_prev_py,ukf_prev_pz,dynamic_input_vx,dynamic_input_vy,dynamic_input_vz,dynamic_input_q0,dynamic_input_q1,dynamic_input_q2,dynamic_input_q3,pwm0,pwm1,pwm2,pwm3,neural_fa_x,neural_fa_y,neural_fa_z,calculated_fa_x,calculated_fa_y,calculated_fa_z,dynamic_a_0,dynamic_a_1,dynamic_a_2,dynamic_pos_x,dynamic_pos_y,dynamic_pos_z,dynamic_vel_x,dynamic_vel_y,dynamic_vel_z,dynamic_vdot_x,dynamic_vdot_y,dynamic_vdot_z,ins_pred_pos_x,ins_pred_pos_y,ins_pred_pos_z,ins_pred_att_x,ins_pred_att_y,ins_pred_att_z,ins_pred_vx,ins_pred_vy,ins_pred_vz,obs_residual_x,obs_residual_y,obs_residual_z,ukf_fused_att_x,ukf_fused_att_y,ukf_fused_att_z,ukf_fused_vx,ukf_fused_vy,ukf_fused_vz,ukf_fused_px,ukf_fused_py,ukf_fused_pz,real_att_x,real_att_y,real_att_z,real_vx,real_vy,real_vz,real_px,real_py,real_pz,desire_vx,desire_vy,desire_vz,desire_px,desire_py,desire_pz,T_sp,hover_throttle
1478,29.54000000000002,0.008655391357897377,-0.14220474787355739,0.026780900077108108,0.5431756818947323,0.09197672037319483,-0.682841296990375,1.3381795107301409,1.510659552102696,6.812530675533373,0.5431756818947323,0.09197672037319483,-0.682841296990375,0.9973786435550641,0.005267613804218322,-0.07097764315175073,0.013048670341950263,0.7415538114651268,1.0453731566763687,0.7508621067578712,1.0446941162949033,3.5268910009738486,0.33386833526182513,0.1350106486927068,0.22143497087379904,-0.49820389386443215,0.8300233116213107,-0.018300726814809088,-2.3481144830614324,4.34680572324561,1.3490430243680356,1.51249908651016,6.798873849593566,0.5452040713500234,0.09235149227933974,-0.702136516393371,0.10141947276454992,0.018738595307245594,-0.9647609701498041,1.3488086134968709,1.512517021485374,6.798726199990607,0.008655391357897377,-0.14220474787355739,0.026780900077108108,0.5431756818947323,0.09197672037319483,-0.682841296990375,-0.00023441087116471415,1.793497521407339e-05,-0.000147649602959099,0.007930871244290948,-0.13389234232902544,0.02610453707725083,0.5195725516612324,0.09342282752947967,-0.6976000892150952,0.007930871244290948,-0.13389234232902544,0.02610453707725083,0,0,0,0.651725608625697,0.044976824661891616,-1.0285515053108307,1.2576635541602084,-0.0038097434856499014,2.273284594329291,0.2904260389962676,0.0,-1.3377764805891879,1.4657304282973276,0.0,2.488923761393025,[0.4231765],[0.46737661]
1479,29.56,0.007930871244290948,-0.13389234232902544,0.02610453707725083,0.5195725516612324,0.09342282752947967,-0.6976000892150952,1.3481120949891876,1.5094554511376255,6.798728251440131,0.5195725516612324,0.09342282752947967,-0.6976000892150952,0.9976705713038357,0.00482932062580564,-0.06683831142845956,0.012757309354380988,0.7503891692441211,1.0434493662631754,0.7516711451843175,1.0480597864840464,3.304113256220348,0.42473957814317176,0.054504661034541824,0.039477814015515644,0.4525355845998775,0.44573756995188063,-0.10035222119016171,-2.405515047175146,4.18323972714254,1.3585035460224122,1.511323907688215,6.784776249655828,0.5210820017523851,0.09465511925148215,-0.7153683653545642,0.0754725045576321,0.06161458610012412,-0.888413806973448,1.3582265707374237,1.5113395295817182,6.784725687494928,0.007930871244290948,-0.13389234232902544,0.02610453707725083,0.5195725516612324,0.09342282752947967,-0.6976000892150952,-0.0002769752849884899,1.562189350323706e-05,-5.056216089993626e-05,0.007290167696121085,-0.12632385440773788,0.025563921991519006,0.4917638090290897,0.09481121891254443,-0.7026497915163392,0.007290167696121085,-0.12632385440773788,0.025563921991519006,0,0,0,0.6241328409331536,0.041073066212791345,-1.0569946250502669,1.2700148175844062,-0.0032935184723000923,2.2532469292548782,0.26605496809120327,0.0,-1.363813073046914,1.4712954238325888,0.0,2.461904263119284,[0.4275354],[0.46703324]
1480,29.580000000000013,0.007290167696121085,-0.12632385440773788,0.025563921991519006,0.4917638090290897,0.09481121891254443,-0.7026497915163392,1.3579961525884494,1.5102710444447405,6.784726387900705,0.4917638090290897,0.09481121891254443,-0.7026497915163392,0.9979207345071336,0.004444279410646502,-0.06306786642180155,0.012525982846260962,0.7502665433871356,1.051014560025754,0.7416620141168987,1.0629158468406898,2.962800919383086,0.4571569142028231,0.0030815953372997362,-0.654827683865268,0.4264741518045123,1.4727697477245023,-0.2506054442767128,-2.537718887590038,3.98990070347223,1.3678314287690312,1.5121672688229915,6.770673392070378,0.49178297872962673,0.09643563154482697,-0.7190047872974848,0.0009584850268490746,0.08122063161412692,-0.8177497890572791,1.3675570479639048,1.5120914094598314,6.77064461086327,0.007290167696121085,-0.12632385440773788,0.025563921991519006,0.4917638090290897,0.09481121891254443,-0.7026497915163392,-0.0002743808051264285,-7.585936316001352e-05,-2.8781207108252715e-05,0.006768127257528826,-0.11930517713691484,0.02505477251189878,0.46422581269971536,0.08709053806135197,-0.7055208239961315,0.006768127257528826,-0.11930517713691484,0.02505477251189878,0,0,0,0.5947985259741649,0.0401087501098566,-1.0774112281969421,1.2819184497153577,-0.0028287927679888306,2.232884902877416,0.24157747969146176,0.0,-1.3876678778343638,1.476371922399277,0.0,2.434385789013426,[0.43101692],[0.46655901]
1481,29.600000000000023,0.006768127257528826,-0.11930517713691484,0.02505477251189878,0.46422581269971536,0.08709053806135197,-0.7055208239961315,1.3674305539657292,1.511470446497342,6.770645008293692,0.46422581269971536,0.08709053806135197,-0.7055208239961315,0.9981397967732749,0.004124597013170945,-0.059569880406835814,0.012302973022797321,0.7372885039851675,1.0755151023564433,0.743309958141687,1.0719788505695496,2.825143591524632,0.5027845246715005,0.1834494877650904,-0.7773018011099073,-0.7748945874420876,1.68705383831632,-0.29367858985319834,-2.5980061202797637,3.9080479806869683,1.3767150702197235,1.5132122572585691,6.756534591813769,0.46439893477522204,0.08919815807257173,-0.7199580437878562,0.00865610377533504,0.10538100056098788,-0.7218609895862382,1.3764483477608889,1.5131611591900946,6.756453926440622,0.006768127257528826,-0.11930517713691484,0.02505477251189878,0.46422581269971536,0.08709053806135197,-0.7055208239961315,-0.00026672245883463397,-5.109806847447551e-05,-8.066537314732614e-05,0.0063473815061607375,-0.112867711129602,0.024173463206686778,0.4374296802272189,0.08174527803835958,-0.7135794986263959,0.0063473815061607375,-0.112867711129602,0.024173463206686778,0,0,0,0.5644336384406076,0.03805171631112069,-1.0738936378411943,1.2933066006877108,-0.002293102477402364,2.2123189425899383,0.21700336126875736,0.0,-1.4093026569371647,1.4809578768453668,0.0,2.4064123476963544,[0.43191355],[0.46655901]
1482,29.620000000000005,0.0063473815061607375,-0.112867711129602,0.024173463206686778,0.4374296802272189,0.08174527803835958,-0.7135794986263959,1.37610778628923,1.5114042876160736,6.756455036427154,0.4374296802272189,0.08174527803835958,-0.7135794986263959,0.9983322409822029,0.0038501204070108966,-0.05636120396200925,0.0118881401513102,0.7420600631079428,1.0865063701274655,0.7545236352832279,1.0762310744297368,2.6489578214607588,0.3411866103655565,0.1071073053739649,-0.8280079198398957,-0.48168825941416216,0.9667693856065256,-0.35012277541507575,-2.629893148112137,3.755911789538844,1.3848563798937743,1.5130391931768408,6.742183446454626,0.4373794380724198,0.08272982470598042,-0.7282509584892185,-0.0025121077399559155,0.04922733338104152,-0.733572993141129,1.3845621944675062,1.5130770369545035,6.742130115070794,0.0063473815061607375,-0.112867711129602,0.024173463206686778,0.4374296802272189,0.08174527803835958,-0.7135794986263959,-0.00029418542626813426,3.784377766269387e-05,-5.333138383178948e-05,0.006003129335771746,-0.10709423933127313,0.023173671509777196,0.4079009585493888,0.08534666120729688,-0.7189043366237851,0.006003129335771746,-0.10709423933127313,0.023173671509777196,0,0,0,0.5390359037412235,0.028857246224115615,-1.0660104566706103,1.3041343678086685,-0.001825621182851486,2.1916969160491235,0.19234244574375972,0.0,-1.428682883077766,1.4850514713315537,0.0,2.3780287076780207,[0.43243395],[0.46655901]
1483,29.64000000000001,0.006003129335771746,-0.10709423933127313,0.023173671509777196,0.4079009585493888,0.08534666120729688,-0.7189043366237851,1.3843466860189604,1.5119130819148592,6.742130846155212,0.4079009585493888,0.08534666120729688,-0.7189043366237851,0.9984970285230692,0.003617185370811688,-0.05348297234998425,0.011409279959981918,0.7488943421663832,1.093499451739986,0.7621572952429373,1.082130132860395,2.513559774990957,0.3281789613895019,0.20485231263548387,-1.304504534985743,0.6686881967451586,1.1783004832478738,-0.4391412778105482,-2.637659524939788,3.655521851982887,1.3925047051899482,1.5136200151390051,6.727752759422736,0.40774196233291793,0.08632874256580604,-0.7317172374720387,-0.007949810823543606,0.04910406792545831,-0.6406450424126824,1.3921904238054903,1.513629869524507,6.727769871301036,0.006003129335771746,-0.10709423933127313,0.023173671509777196,0.4079009585493888,0.08534666120729688,-0.7189043366237851,-0.0003142813844578818,9.854385501828489e-06,1.7111878300113403e-05,0.005743201221378817,-0.10189898388973953,0.022529088915925914,0.37639459022704674,0.08628569642391236,-0.7171846063516232,0.005743201221378817,-0.10189898388973953,0.022529088915925914,0,0,0,0.5164734444266003,0.022980103573554907,-1.0693215888925212,1.3144297526174986,-0.0015160576213248543,2.170959358821859,0.16760459580666404,0.0,-1.4457775213733408,1.4886510616985245,0.0,2.3492802703741993,[0.43480698],[0.46655901]
1484,29.66,0.005743201221378817,-0.10189898388973953,0.022529088915925914,0.37639459022704674,0.08628569642391236,-0.7171846063516232,1.3922564858672957,1.5140061812255792,6.727769637638576,0.37639459022704674,0.08628569642391236,-0.7171846063516232,0.9986365232938438,0.0034413484510331946,-0.05089170633674385,0.011103408961102179,0.7580514909976684,1.0888890241439946,0.757975541988692,1.0929339432362761,2.316119204472497,0.19738768882818464,0.3264213230193286,-1.6695747425211445,0.31326046517706463,1.939950317030263,-0.510886891675634,-2.700371784867027,3.4967795383886164,1.3997843776718366,1.5157318951540575,6.713425945511544,0.3755474061123481,0.0863334025916903,-0.7278766375718531,-0.042359205734932355,0.002385308388897084,-0.5346015610114954,1.39949629819593,1.5156666903905816,6.713394709664255,0.005743201221378817,-0.10189898388973953,0.022529088915925914,0.37639459022704674,0.08628569642391236,-0.7171846063516232,-0.00028807947590658856,-6.520476347593451e-05,-3.123584728914608e-05,0.005545765825760768,-0.09703873766554533,0.02228885749643601,0.3474876349715844,0.07962375334189489,-0.7202990523139892,0.005545765825760768,-0.09703873766554533,0.02228885749643601,0,0,0,0.4884866292336523,0.029968417363011927,-1.0712661943880952,1.32416844166785,-0.0012104882055660618,2.1500600829351755,0.1427997062678074,0.0,-1.4605592240446759,1.4917552081496424,0.0,2.32021302715869,[0.43740673],[0.46655901]
1485,29.680000000000007,0.005545765825760768,-0.09703873766554533,0.02228885749643601,0.3474876349715844,0.07962375334189489,-0.7202990523139892,1.3993814353124705,1.514973567925662,6.713395134451936,0.3474876349715844,0.07962375334189489,-0.7202990523139892,0.9987587999549297,0.0033099394058992105,-0.04846627086937254,0.010996563178317783,0.7619291803427768,1.0848575946792247,0.7588531557991512,1.095725853363267,2.1211768026854907,0.11400035960876174,0.32748700454577806,-1.431760835139258,-0.6814415539088656,1.143161933609612,-0.5560338304794347,-2.6646165052626842,3.2941444968726823,1.4063311880119023,1.5165660429924999,6.698989153405656,0.3459109692378509,0.07908059421001302,-0.7296879208076155,-0.0788332866866746,-0.02715795659409353,-0.4694434246813124,1.4060411452828052,1.5165211582202922,6.698922361693584,0.005545765825760768,-0.09703873766554533,0.02228885749643601,0.3474876349715844,0.07962375334189489,-0.7202990523139892,-0.00029004272909705087,-4.488477220765397e-05,-6.679171207224499e-05,0.0053897494730403535,-0.0925406861837004,0.022012320780809926,0.3183703765498004,0.07492358575551547,-0.7269685746622011,0.0053897494730403535,-0.0925406861837004,0.022012320780809926,0,0,0,0.4550377371810413,0.03401857492544656,-1.0719850540754214,1.3332937842286465,-0.0008275737126642327,2.1291305253152744,0.11793770378998489,0.0,-1.4730046095689784,1.494362725178001,0.0,2.290873503504542,[0.44029129],[0.46655901]
1486,29.700000000000017,0.0053897494730403535,-0.0925406861837004,0.022012320780809926,0.3183703765498004,0.07492358575551547,-0.7269685746622011,1.4058084108409545,1.5150394109265608,6.698923266024048,0.3183703765498004,0.07492358575551547,-0.7269685746622011,0.9988669611017306,0.0032008891526042207,-0.04622123723103982,0.010869478223836358,0.7687163558392082,1.0834100869244843,0.7631264778195603,1.1011200970666302,2.0076534625689617,0.09010057096905291,0.35535209452384164,-1.5486494889352715,-0.4316609810061746,0.4768787973722546,-0.7059585721942507,-2.7029124277797907,3.263022438307412,1.4121758183719506,1.516537882641671,6.684383894530804,0.31660929467804894,0.07423696856894549,-0.7345729178015546,-0.08805409358757339,-0.03433085932849899,-0.380217156967678,1.4119162701009362,1.5165488469605306,6.684360936659493,0.0053897494730403535,-0.0925406861837004,0.022012320780809926,0.3183703765498004,0.07492358575551547,-0.7269685746622011,-0.00025954827101437594,1.0964318859496558e-05,-2.295787131068039e-05,0.005255479616581769,-0.08862941178758632,0.02179284471003914,0.2923209818550568,0.07589523991895156,-0.7292544918439282,0.005255479616581769,-0.08862941178758632,0.02179284471003914,0,0,0,0.42057927592270705,0.03137939847555785,-1.0748654096969823,1.3418080022364847,-0.0005137679218871773,2.1082132249963674,0.09302851572695861,0.0,-1.483092869376518,1.4964723802394049,0.0,2.2613085545927833,[0.44385644],[0.46655901]
1487,29.72,0.005255479616581769,-0.08862941178758632,0.02179284471003914,0.2923209818550568,0.07589523991895156,-0.7292544918439282,1.4118408675068694,1.5160428314646444,6.6843612460475805,0.2923209818550568,0.07589523991895156,-0.7292544918439282,0.9989567764630054,0.003107703702448172,-0.044268816073425254,0.010769069588231539,0.7737421636534104,1.088708232820513,0.7675241374651515,1.1091191248055488,1.8083977308811772,0.022447434355706578,0.5719605557073624,-1.2213483382208876,0.30177772698836713,0.7815419035573008,-0.7993434584359311,-2.864478228291848,3.148468207029165,1.4176872871439705,1.5175607362630235,6.669776156210702,0.289577326153406,0.07471819952367487,-0.7331525732398856,-0.13718278508253962,-0.058852019763834355,-0.19490406979786812,1.4172476713266773,1.5175844226988198,6.6699371270682475,0.005255479616581769,-0.08862941178758632,0.02179284471003914,0.2923209818550568,0.07589523991895156,-0.7292544918439282,-0.0004396158172932374,2.368643579631069e-05,0.00016097085754562812,0.005218542897761119,-0.0848734485838715,0.021500110615092577,0.24833331110582488,0.07849779359317384,-0.7131477228457228,0.005218542897761119,-0.0848734485838715,0.021500110615092577,0,0,0,0.38925623345054866,0.027782998488824946,-1.0837725582173963,1.3497633064024555,-0.00032808003047863564,2.0871600487607407,0.06808212496639107,0.0,-1.4908088630630074,1.4980835403155734,0.0,2.2315655714184466,[0.44857378],[0.46655901]
1488,29.74000000000001,0.005218542897761119,-0.0848734485838715,0.021500110615092577,0.24833331110582488,0.07849779359317384,-0.7131477228457228,1.417744100062242,1.5211158010109316,6.669934968117918,0.24833331110582488,0.07849779359317384,-0.7131477228457228,0.9990397571465917,0.003062818608987896,-0.04239336851946791,0.010629444398468928,0.7836279248865164,1.090139778963203,0.7699182490183691,1.117764840362064,1.7466567206770884,0.060338348680135025,0.8770376303252201,-3.6266027993598184,0.5118484405603062,2.9492194285561055,-0.943109048509966,-2.9964162591964483,3.1829716196808184,1.4227107662843583,1.522685756882795,6.655672013661003,0.2456784058953384,0.07762719271447173,-0.7129808138339089,-0.13274526052432356,-0.04353004393510553,0.008345450590699244,1.4223655793278476,1.5226804063495945,6.655814919407253,0.005218542897761119,-0.0848734485838715,0.021500110615092577,0.24833331110582488,0.07849779359317384,-0.7131477228457228,-0.0003451869565107568,-5.35053320049883e-06,0.00014290574624986618,0.0051787665093573155,-0.08174116177400555,0.021723719923224066,0.21377937971899857,0.07816119731522467,-0.6988471208968146,0.0051787665093573155,-0.08174116177400555,0.021723719923224066,0,0,0,0.35473292091846287,0.02675968262615952,-1.0845723394441578,1.3571399996980729,-0.00017028309699133393,2.0660212758526724,0.04310850226505478,0.0,-1.496139880590619,1.4991954836161978,0.0,2.2016921007324397,[0.45253214],[0.46655901]
1489,29.76000000000002,0.0051787665093573155,-0.08174116177400555,0.021723719923224066,0.21377937971899857,0.07816119731522467,-0.6988471208968146,1.4227769152140382,1.5258121110466838,6.655813012341818,0.21377937971899857,0.07816119731522467,-0.6988471208968146,0.9991037736118722,0.00303086211886657,-0.04082855475948185,0.010746745813750482,0.7896231887328277,1.093208960553898,0.7593057874917011,1.1421743727530593,1.5451223161977843,0.11285914514100609,1.1800050262709592,-2.462745528441404,0.12884813061926273,2.5293012224609193,-1.0244035659410724,-2.9320964952759496,3.0155694950606406,1.4270525028084182,1.5273753349929884,6.641836069923882,0.21005520098324296,0.0777016088412889,-0.6949257204570598,-0.1862089367877811,-0.02297942369678808,0.1960700219877367,1.4268177969934086,1.527325347582747,6.641845072363777,0.0051787665093573155,-0.08174116177400555,0.021723719923224066,0.21377937971899857,0.07816119731522467,-0.6988471208968146,-0.00023470581500961707,-4.998741024131448e-05,9.002439894878478e-06,0.005139944922575742,-0.07870645962173609,0.021996201090212174,0.19022611970869552,0.07310027036793953,-0.6979362169318001,0.005139944922575742,-0.07870645962173609,0.021996201090212174,0,0,0,0.3157338397139444,0.028141274208666658,-1.0781865709170986,1.3639183874017076,3.06012087038966e-05,2.0449623983576446,0.018118315217481536,0.0,-1.4993296389738096,1.4998603309686425,0.0,2.171739190062043,[0.45599735],[0.46674594]
1490,29.78,0.005139944922575742,-0.07870645962173609,0.021996201090212174,0.19022611970869552,0.07310027036793953,-0.6979362169318001,1.4268418148576143,1.527522306924495,6.641844952852209,0.19022611970869552,0.07310027036793953,-0.6979362169318001,0.9991631422865221,0.0030005134764392195,-0.039312321366566864,0.01088822316875015,0.7794457778830793,1.1193284793440843,0.7876580453449021,1.1353556007723822,1.2970195153515178,0.06180724513106495,1.0951016199060115,-1.10523306993142,-0.48711125749012674,0.7478577088722602,-1.1822673491481082,-2.932999734766926,2.868493036719224,1.4306463372517881,1.5289843123318538,6.627886228513574,0.18515172573903044,0.07226179344081742,-0.6943542059588337,-0.25371969848325365,-0.04192384635610599,0.1791005486483197,1.4303056828113045,1.528932252613921,6.627901457461284,0.005139944922575742,-0.07870645962173609,0.021996201090212174,0.19022611970869552,0.07310027036793953,-0.6979362169318001,-0.00034065444048358984,-5.2059717932761984e-05,1.522894770999983e-05,0.00507563127791641,-0.07581353125211295,0.022419707745148187,0.15607981982684638,0.06784390972122332,-0.6964024175598292,0.00507563127791641,-0.07581353125211295,0.022419707745148187,0,0,0,0.28213979425213154,0.021801075983697567,-1.0507739538377558,1.3697218436440468,0.0002564870788088091,2.024326087860365,-0.0068804449815705535,0.0,-1.4992692666490617,1.4998477540278217,0.0,2.1417451407989905,[0.45666996],[0.46678125]
